
2412,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,18:58:49,01-May-2019,18:58:58
2413,MOUSE1,002FBE7305E7,12,4,RIGHT,01-May-2019,20:00:58,01-May-2019,20:02:26
2414,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,20:28:45,01-May-2019,20:28:52
2415,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,20:36:36,01-May-2019,20:36:44
2416,MOUSE1,002FBE7305E7,25,4,RIGHT,01-May-2019,20:37:54,01-May-2019,20:40:55
2417,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,20:51:35,01-May-2019,20:51:43
2418,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,20:58:42,01-May-2019,20:59:16
2419,MOUSE1,002FBE7305E7,7,4,RIGHT,01-May-2019,21:00:49,01-May-2019,21:01:44
2420,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,21:51:47,01-May-2019,21:51:55
2421,MOUSE1,002FBE7305E7,17,4,RIGHT,01-May-2019,23:12:26,01-May-2019,23:14:30
2422,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,23:15:53,01-May-2019,23:16:25
2423,MOUSE1,002FBE7305E7,18,4,RIGHT,01-May-2019,23:36:28,01-May-2019,23:38:36
2424,MOUSE1,002FBE7305E7,2,4,RIGHT,01-May-2019,23:39:21,01-May-2019,23:39:37
2425,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,23:43:30,01-May-2019,23:43:38
2426,MOUSE1,002FBE7305E7,5,4,RIGHT,01-May-2019,23:43:43,01-May-2019,23:44:20
2427,MOUSE1,002FBE7305E7,18,4,RIGHT,02-May-2019,00:10:54,02-May-2019,00:13:06
2428,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,00:17:41,02-May-2019,00:17:48
2429,MOUSE1,002FBE7305E7,4,4,RIGHT,02-May-2019,00:17:52,02-May-2019,00:18:23
2430,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,00:21:05,02-May-2019,00:21:13
2431,MOUSE1,002FBE7305E7,17,4,RIGHT,02-May-2019,00:43:39,02-May-2019,00:45:44
2432,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,00:46:42,02-May-2019,00:46:54
2433,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,02:58:19,02-May-2019,02:58:26
2434,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,04:07:41,02-May-2019,04:07:49
2435,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,07:33:34,02-May-2019,07:33:42
2436,MOUSE1,002FBE7305E7,2,4,RIGHT,02-May-2019,11:07:35,02-May-2019,11:07:55
2437,MOUSE1,002FBE7305E7,2,4,RIGHT,02-May-2019,11:08:53,02-May-2019,11:09:13
2438,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,11:14:29,02-May-2019,11:14:37
2439,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,11:18:18,02-May-2019,11:18:43
2440,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,11:18:49,02-May-2019,11:19:13
2441,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,11:23:39,02-May-2019,11:23:51
2442,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,14:02:26,02-May-2019,14:02:35
2443,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,14:02:37,02-May-2019,14:02:45
2444,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,14:27:02,02-May-2019,14:27:09
2445,MOUSE1,002FBE7305E7,11,4,RIGHT,02-May-2019,14:53:33,02-May-2019,14:54:57
2446,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,14:55:22,02-May-2019,14:55:30
2447,MOUSE1,002FBE7305E7,12,4,RIGHT,02-May-2019,14:56:26,02-May-2019,14:57:56
2448,MOUSE1,002FBE7305E7,2,4,RIGHT,02-May-2019,14:58:21,02-May-2019,14:58:38
2449,MOUSE1,002FBE7305E7,13,4,RIGHT,02-May-2019,15:00:49,02-May-2019,15:02:23
2450,MOUSE1,002FBE7305E7,7,4,RIGHT,02-May-2019,15:09:30,02-May-2019,15:10:21
2451,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,15:20:44,02-May-2019,15:21:11
2452,MOUSE1,002FBE7305E7,5,4,RIGHT,02-May-2019,15:21:40,02-May-2019,15:22:20
2453,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,15:41:50,02-May-2019,15:42:19
2454,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,15:43:55,02-May-2019,15:44:19
2455,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,17:09:59,02-May-2019,17:10:07
2456,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,17:24:04,02-May-2019,17:24:16
2457,MOUSE1,002FBE7305E7,2,4,RIGHT,02-May-2019,17:37:55,02-May-2019,17:38:15
2458,MOUSE1,002FBE7305E7,8,4,RIGHT,02-May-2019,17:51:18,02-May-2019,17:52:17
2459,MOUSE1,002FBE7305E7,36,4,RIGHT,02-May-2019,20:12:17,02-May-2019,20:16:32
2460,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,20:20:59,02-May-2019,20:21:06
2461,MOUSE1,002FBE7305E7,13,4,RIGHT,02-May-2019,20:23:40,02-May-2019,20:25:16
2462,MOUSE1,002FBE7305E7,6,4,RIGHT,02-May-2019,20:28:13,02-May-2019,20:29:01
2463,MOUSE1,002FBE7305E7,4,4,RIGHT,02-May-2019,20:34:31,02-May-2019,20:35:02
2464,MOUSE1,002FBE7305E7,5,4,RIGHT,02-May-2019,20:45:23,02-May-2019,20:46:01
2465,MOUSE1,002FBE7305E7,14,4,RIGHT,02-May-2019,20:56:07,02-May-2019,20:57:48
2466,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,21:05:04,02-May-2019,21:05:32
2467,MOUSE1,002FBE7305E7,9,4,RIGHT,02-May-2019,21:05:53,02-May-2019,21:06:59
2468,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:28:12,02-May-2019,21:28:20
2469,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:34:31,02-May-2019,21:34:43
2470,MOUSE1,002FBE7305E7,17,4,RIGHT,02-May-2019,21:37:51,02-May-2019,21:39:58
2471,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:46:41,02-May-2019,21:46:49
2472,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:48:30,02-May-2019,21:48:40
2473,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:50:04,02-May-2019,21:50:13
2474,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:52:36,02-May-2019,21:52:44
2475,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,21:55:16,02-May-2019,21:55:24
2476,MOUSE1,002FBE7305E7,5,4,RIGHT,02-May-2019,21:55:47,02-May-2019,21:56:26
2477,MOUSE1,002FBE7305E7,3,4,RIGHT,02-May-2019,21:59:30,02-May-2019,21:59:54
2478,MOUSE1,002FBE7305E7,5,4,RIGHT,02-May-2019,22:03:12,02-May-2019,22:03:52
2479,MOUSE1,002FBE7305E7,12,4,RIGHT,02-May-2019,23:10:26,02-May-2019,23:11:53
2480,MOUSE1,002FBE7305E7,6,4,RIGHT,02-May-2019,23:11:58,02-May-2019,23:12:43
2481,MOUSE1,002FBE7305E7,10,4,RIGHT,02-May-2019,23:13:06,02-May-2019,23:14:18
2482,MOUSE1,002FBE7305E7,7,4,RIGHT,02-May-2019,23:14:26,02-May-2019,23:15:18
2483,MOUSE1,002FBE7305E7,1,4,RIGHT,02-May-2019,23:38:42,02-May-2019,23:38:56
2484,MOUSE1,002FBE7305E7,22,4,RIGHT,03-May-2019,00:08:58,03-May-2019,00:11:35
2485,MOUSE1,002FBE7305E7,5,4,RIGHT,03-May-2019,00:11:56,03-May-2019,00:12:34
2486,MOUSE1,002FBE7305E7,8,4,RIGHT,03-May-2019,00:12:50,03-May-2019,00:13:49
2487,MOUSE1,002FBE7305E7,25,4,RIGHT,03-May-2019,00:21:20,03-May-2019,00:24:18
2488,MOUSE1,002FBE7305E7,11,4,RIGHT,03-May-2019,00:29:57,03-May-2019,00:31:20
2489,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,00:31:57,03-May-2019,00:32:05
2490,MOUSE1,002FBE7305E7,13,4,RIGHT,03-May-2019,00:37:35,03-May-2019,00:39:09
2491,MOUSE1,002FBE7305E7,10,4,RIGHT,03-May-2019,00:42:44,03-May-2019,00:44:00
2492,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,00:45:26,03-May-2019,00:45:37
2493,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,00:49:49,03-May-2019,00:50:03
2494,MOUSE1,002FBE7305E7,11,4,RIGHT,03-May-2019,00:51:15,03-May-2019,00:52:35
2495,MOUSE1,002FBE7305E7,4,4,RIGHT,03-May-2019,00:53:05,03-May-2019,00:53:36
2496,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,00:54:03,03-May-2019,00:54:11
2497,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,03:39:03,03-May-2019,03:39:10
2498,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,04:03:48,03-May-2019,04:03:55
2499,MOUSE1,002FBE7305E7,7,4,RIGHT,03-May-2019,04:04:03,03-May-2019,04:04:58
2500,MOUSE1,002FBE7305E7,5,4,RIGHT,03-May-2019,04:06:49,03-May-2019,04:07:28
2501,MOUSE1,002FBE7305E7,7,4,RIGHT,03-May-2019,04:09:15,03-May-2019,04:10:06
2502,MOUSE1,002FBE7305E7,10,4,RIGHT,03-May-2019,05:05:09,03-May-2019,05:06:21
2503,MOUSE1,002FBE7305E7,25,4,RIGHT,03-May-2019,05:09:50,03-May-2019,05:12:49
2504,MOUSE1,002FBE7305E7,7,4,RIGHT,03-May-2019,05:13:03,03-May-2019,05:13:57
2505,MOUSE1,002FBE7305E7,10,4,RIGHT,03-May-2019,07:32:03,03-May-2019,07:33:17
2506,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,07:45:51,03-May-2019,07:45:59
2507,MOUSE1,002FBE7305E7,2,4,RIGHT,03-May-2019,14:24:25,03-May-2019,14:24:42
2508,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,14:27:37,03-May-2019,14:27:44
2509,MOUSE1,002FBE7305E7,2,4,RIGHT,03-May-2019,15:10:06,03-May-2019,15:10:17
2510,MOUSE1,002FBE7305E7,2,4,RIGHT,03-May-2019,20:57:10,03-May-2019,20:57:26
2511,MOUSE1,002FBE7305E7,1,4,RIGHT,03-May-2019,20:58:17,03-May-2019,20:58:21
2512,MOUSE1,002FBE7305E7,20,4,RIGHT,03-May-2019,21:08:52,03-May-2019,21:11:09
2513,MOUSE1,002FBE7305E7,5,4,RIGHT,03-May-2019,21:11:49,03-May-2019,21:12:26
2514,MOUSE1,002FBE7305E7,35,4,RIGHT,03-May-2019,21:25:57,03-May-2019,21:29:59
2515,MOUSE1,002FBE7305E7,10,4,RIGHT,03-May-2019,21:31:25,03-May-2019,21:32:36
2516,MOUSE1,002FBE7305E7,2,4,RIGHT,04-May-2019,17:09:56,04-May-2019,17:10:10
2517,MOUSE1,002FBE7305E7,12,4,RIGHT,04-May-2019,17:58:12,04-May-2019,17:59:32
2518,MOUSE1,002FBE7305E7,1,4,RIGHT,04-May-2019,19:30:12,04-May-2019,19:30:17
2519,MOUSE1,002FBE7305E7,1,4,RIGHT,04-May-2019,19:56:47,04-May-2019,19:56:51
2520,MOUSE1,002FBE7305E7,1,4,RIGHT,04-May-2019,20:11:09,04-May-2019,20:11:16
2521,MOUSE1,002FBE7305E7,2,4,RIGHT,04-May-2019,21:25:46,04-May-2019,21:25:57
2522,MOUSE1,002FBE7305E7,1,4,RIGHT,04-May-2019,21:27:31,04-May-2019,21:27:34
2523,MOUSE1,002FBE7305E7,1,4,RIGHT,04-May-2019,21:34:25,04-May-2019,21:34:31
2524,MOUSE1,002FBE7305E7,17,4,RIGHT,04-May-2019,21:34:39,04-May-2019,21:36:39
2525,MOUSE1,002FBE7305E7,4,4,RIGHT,04-May-2019,21:37:28,04-May-2019,21:37:53
2526,MOUSE1,002FBE7305E7,10,4,RIGHT,05-May-2019,00:30:54,05-May-2019,00:32:04
2527,MOUSE1,002FBE7305E7,4,4,RIGHT,05-May-2019,00:33:19,05-May-2019,00:33:44
2528,MOUSE1,002FBE7305E7,15,4,RIGHT,05-May-2019,00:36:14,05-May-2019,00:37:58
2529,MOUSE1,002FBE7305E7,4,4,RIGHT,05-May-2019,03:48:10,05-May-2019,03:48:35
2530,MOUSE1,002FBE7305E7,12,4,RIGHT,05-May-2019,03:56:11,05-May-2019,03:57:35
2531,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,04:12:00,05-May-2019,04:12:11
2532,MOUSE1,002FBE7305E7,21,4,RIGHT,05-May-2019,04:20:10,05-May-2019,04:22:33
2533,MOUSE1,002FBE7305E7,7,4,RIGHT,05-May-2019,04:23:03,05-May-2019,04:23:50
2534,MOUSE1,002FBE7305E7,7,4,RIGHT,05-May-2019,04:24:21,05-May-2019,04:25:11
2535,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,05:57:57,05-May-2019,05:58:08
2536,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,14:49:31,05-May-2019,14:49:45
2537,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,16:12:06,05-May-2019,16:12:12
2538,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,18:59:50,05-May-2019,18:59:55
2539,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,20:11:35,05-May-2019,20:11:38
2540,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,20:12:41,05-May-2019,20:12:42
2541,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,20:38:36,05-May-2019,20:38:47
2542,MOUSE1,002FBE7305E7,4,4,RIGHT,05-May-2019,20:43:20,05-May-2019,20:43:45
2543,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,20:46:44,05-May-2019,20:46:47
2544,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,20:46:51,05-May-2019,20:46:53
2545,MOUSE1,002FBE7305E7,1,4,RIGHT,05-May-2019,20:47:45,05-May-2019,20:47:47
2546,MOUSE1,002FBE7305E7,22,4,RIGHT,05-May-2019,20:55:32,05-May-2019,20:58:02
2547,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,20:58:24,05-May-2019,20:58:34
2548,MOUSE1,002FBE7305E7,2,4,RIGHT,05-May-2019,21:02:56,05-May-2019,21:03:09
2549,MOUSE1,002FBE7305E7,6,4,RIGHT,06-May-2019,14:00:40,06-May-2019,14:01:18
2550,MOUSE1,002FBE7305E7,2,4,RIGHT,06-May-2019,14:32:21,06-May-2019,14:32:31
2551,MOUSE1,002FBE7305E7,6,4,RIGHT,06-May-2019,16:54:46,06-May-2019,16:55:27
2552,MOUSE1,002FBE7305E7,5,4,RIGHT,06-May-2019,16:56:35,06-May-2019,16:57:07
2553,MOUSE1,002FBE7305E7,3,4,RIGHT,06-May-2019,18:25:13,06-May-2019,18:25:30
2554,MOUSE1,002FBE7305E7,6,4,RIGHT,06-May-2019,18:42:09,06-May-2019,18:42:51
2555,MOUSE1,002FBE7305E7,18,4,RIGHT,06-May-2019,18:49:31,06-May-2019,18:51:33
2556,MOUSE1,002FBE7305E7,14,4,RIGHT,06-May-2019,18:52:30,06-May-2019,18:54:04
2557,MOUSE1,002FBE7305E7,9,4,RIGHT,06-May-2019,18:58:20,06-May-2019,18:59:21
2558,MOUSE1,002FBE7305E7,7,4,RIGHT,06-May-2019,18:59:50,06-May-2019,19:00:35
2559,MOUSE1,002FBE7305E7,112,4,RIGHT,06-May-2019,19:05:08,06-May-2019,19:18:08
2560,MOUSE1,002FBE7305E7,11,4,RIGHT,06-May-2019,19:45:45,06-May-2019,19:47:01
2561,MOUSE1,002FBE7305E7,17,4,RIGHT,06-May-2019,19:49:50,06-May-2019,19:51:46
2562,MOUSE1,002FBE7305E7,1,4,RIGHT,06-May-2019,20:16:57,06-May-2019,20:17:01
2563,MOUSE1,002FBE7305E7,1,4,RIGHT,06-May-2019,20:23:45,06-May-2019,20:23:48
2564,MOUSE1,002FBE7305E7,5,4,RIGHT,06-May-2019,20:36:06,06-May-2019,20:36:39
2565,MOUSE1,002FBE7305E7,6,4,RIGHT,06-May-2019,20:42:07,06-May-2019,20:42:49
2566,MOUSE1,002FBE7305E7,9,4,RIGHT,06-May-2019,20:44:37,06-May-2019,20:45:35
2567,MOUSE1,002FBE7305E7,9,4,RIGHT,06-May-2019,20:50:07,06-May-2019,20:51:06
2568,MOUSE1,002FBE7305E7,8,4,RIGHT,07-May-2019,00:21:44,07-May-2019,00:22:36
2569,MOUSE1,002FBE7305E7,3,4,RIGHT,07-May-2019,00:22:48,07-May-2019,00:23:06
2570,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,00:32:55,07-May-2019,00:33:25
2571,MOUSE1,002FBE7305E7,3,4,RIGHT,07-May-2019,00:34:27,07-May-2019,00:34:48
2572,MOUSE1,002FBE7305E7,11,4,RIGHT,07-May-2019,04:07:25,07-May-2019,04:08:39
2573,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,04:13:05,07-May-2019,04:13:08
2574,MOUSE1,002FBE7305E7,18,4,RIGHT,07-May-2019,07:31:48,07-May-2019,07:33:50
2575,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,07:35:26,07-May-2019,07:35:28
2576,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,07:39:28,07-May-2019,07:39:57
2577,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,13:51:17,07-May-2019,13:51:24
2578,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,14:47:08,07-May-2019,14:47:09
2579,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,14:47:24,07-May-2019,14:47:37
2580,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,14:48:14,07-May-2019,14:48:19
2581,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,14:50:49,07-May-2019,14:50:58
2582,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,14:55:20,07-May-2019,14:55:47
2583,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,15:38:12,07-May-2019,15:38:17
2584,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,16:30:35,07-May-2019,16:30:40
2585,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,18:41:06,07-May-2019,18:41:13
2586,MOUSE1,002FBE7305E7,8,4,RIGHT,07-May-2019,19:48:33,07-May-2019,19:49:30
2587,MOUSE1,002FBE7305E7,12,4,RIGHT,07-May-2019,19:52:28,07-May-2019,19:53:48
2588,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,19:54:56,07-May-2019,19:54:57
2589,MOUSE1,002FBE7305E7,7,4,RIGHT,07-May-2019,19:59:30,07-May-2019,20:00:19
2590,MOUSE1,002FBE7305E7,11,4,RIGHT,07-May-2019,20:00:59,07-May-2019,20:02:11
2591,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,20:06:38,07-May-2019,20:07:12
2592,MOUSE1,002FBE7305E7,16,4,RIGHT,07-May-2019,20:07:25,07-May-2019,20:09:12
2593,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,20:09:19,07-May-2019,20:09:45
2594,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,20:09:52,07-May-2019,20:10:21
2595,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:10:43,07-May-2019,20:10:46
2596,MOUSE1,002FBE7305E7,3,4,RIGHT,07-May-2019,20:13:07,07-May-2019,20:13:24
2597,MOUSE1,002FBE7305E7,8,4,RIGHT,07-May-2019,20:15:46,07-May-2019,20:16:40
2598,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,20:17:25,07-May-2019,20:17:35
2599,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:18:47,07-May-2019,20:18:52
2600,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,20:21:07,07-May-2019,20:21:37
2601,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:22:31,07-May-2019,20:22:35
2602,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,20:22:54,07-May-2019,20:23:20
2603,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:24:41,07-May-2019,20:24:46
2604,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:25:26,07-May-2019,20:25:30
2605,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,20:26:11,07-May-2019,20:26:21
2606,MOUSE1,002FBE7305E7,6,4,RIGHT,07-May-2019,20:26:38,07-May-2019,20:27:19
2607,MOUSE1,002FBE7305E7,7,4,RIGHT,07-May-2019,20:29:37,07-May-2019,20:30:27
2608,MOUSE1,002FBE7305E7,9,4,RIGHT,07-May-2019,20:30:44,07-May-2019,20:31:45
2609,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:32:16,07-May-2019,20:32:19
2610,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:32:42,07-May-2019,20:32:45
2611,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:32:56,07-May-2019,20:33:00
2612,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:34:26,07-May-2019,20:34:31
2613,MOUSE1,002FBE7305E7,19,4,RIGHT,07-May-2019,20:34:50,07-May-2019,20:37:02
2614,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,20:37:54,07-May-2019,20:38:04
2615,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:38:15,07-May-2019,20:38:18
2616,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:38:37,07-May-2019,20:38:39
2617,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,20:39:14,07-May-2019,20:39:18
2618,MOUSE1,002FBE7305E7,14,4,RIGHT,07-May-2019,20:52:13,07-May-2019,20:53:47
2619,MOUSE1,002FBE7305E7,10,4,RIGHT,07-May-2019,20:54:17,07-May-2019,20:55:25
2620,MOUSE1,002FBE7305E7,12,4,RIGHT,07-May-2019,20:55:52,07-May-2019,20:57:12
2621,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,20:58:04,07-May-2019,20:58:16
2622,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,20:58:51,07-May-2019,20:59:03
2623,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,21:00:37,07-May-2019,21:01:08
2624,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:01:28,07-May-2019,21:01:31
2625,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:01:42,07-May-2019,21:01:45
2626,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:01:55,07-May-2019,21:02:00
2627,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,21:02:26,07-May-2019,21:02:59
2628,MOUSE1,002FBE7305E7,3,4,RIGHT,07-May-2019,21:03:42,07-May-2019,21:04:01
2629,MOUSE1,002FBE7305E7,9,4,RIGHT,07-May-2019,21:04:14,07-May-2019,21:05:16
2630,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:05:36,07-May-2019,21:05:47
2631,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:06:27,07-May-2019,21:06:38
2632,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:06:51,07-May-2019,21:07:01
2633,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:07:19,07-May-2019,21:07:23
2634,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:07:35,07-May-2019,21:07:37
2635,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:08:20,07-May-2019,21:08:24
2636,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:08:32,07-May-2019,21:08:37
2637,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:08:48,07-May-2019,21:09:01
2638,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:09:23,07-May-2019,21:09:34
2639,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:09:44,07-May-2019,21:09:53
2640,MOUSE1,002FBE7305E7,21,4,RIGHT,07-May-2019,21:10:52,07-May-2019,21:13:14
2641,MOUSE1,002FBE7305E7,21,4,RIGHT,07-May-2019,21:13:21,07-May-2019,21:15:46
2642,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:17:28,07-May-2019,21:17:32
2643,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:17:50,07-May-2019,21:17:53
2644,MOUSE1,002FBE7305E7,11,4,RIGHT,07-May-2019,21:18:54,07-May-2019,21:20:09
2645,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:20:55,07-May-2019,21:20:58
2646,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:21:28,07-May-2019,21:21:40
2647,MOUSE1,002FBE7305E7,8,4,RIGHT,07-May-2019,21:23:15,07-May-2019,21:24:06
2648,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:25:34,07-May-2019,21:25:38
2649,MOUSE1,002FBE7305E7,7,4,RIGHT,07-May-2019,21:26:21,07-May-2019,21:27:10
2650,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:28:56,07-May-2019,21:29:08
2651,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:30:42,07-May-2019,21:30:46
2652,MOUSE1,002FBE7305E7,16,4,RIGHT,07-May-2019,21:31:33,07-May-2019,21:33:22
2653,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:33:54,07-May-2019,21:33:58
2654,MOUSE1,002FBE7305E7,17,4,RIGHT,07-May-2019,21:41:23,07-May-2019,21:43:21
2655,MOUSE1,002FBE7305E7,5,4,RIGHT,07-May-2019,21:43:46,07-May-2019,21:44:20
2656,MOUSE1,002FBE7305E7,6,4,RIGHT,07-May-2019,21:44:28,07-May-2019,21:45:09
2657,MOUSE1,002FBE7305E7,6,4,RIGHT,07-May-2019,21:45:17,07-May-2019,21:45:59
2658,MOUSE1,002FBE7305E7,6,4,RIGHT,07-May-2019,21:46:15,07-May-2019,21:46:54
2659,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:47:34,07-May-2019,21:47:39
2660,MOUSE1,002FBE7305E7,2,4,RIGHT,07-May-2019,21:48:26,07-May-2019,21:48:36
2661,MOUSE1,002FBE7305E7,6,4,RIGHT,07-May-2019,21:48:37,07-May-2019,21:49:17
2662,MOUSE1,002FBE7305E7,1,4,RIGHT,07-May-2019,21:53:43,07-May-2019,21:53:46
2663,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,21:54:14,07-May-2019,21:54:42
2664,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,21:54:56,07-May-2019,21:55:20
2665,MOUSE1,002FBE7305E7,4,4,RIGHT,07-May-2019,21:55:40,07-May-2019,21:56:04
